"accession_name"	"C1"	"C2"	"C3"	"C4"	"C5"	"C6"	"C7"	"C8"	"C9"	"C10"	"C11"	"C12"	"C13"	"C14"	"C15"	"C16"	"C17"	"C18"	"C19"	"C20"	"C21"	"C22"	"C23"	"C24"	"C25"	"C26"	"C27"	"C28"	"C29"	"C30"	"C31"	"C32"	"C33"	"C34"	"C35"	"C36"	"C37"	"C38"	"C39"	"C40"	"C41"	"C42"	"C43"	"C44"	"C45"	"C46"	"C47"	"C48"	"C49"	"C50"	"C51"	"C52"	"C53"	"C54"	"C55"	"C56"	"C57"	"C58"	"C59"	"C60"	"C61"	"C62"	"C63"	"C64"	"C65"	"C66"	"C67"	"C68"
"IRIS_313-11404"	-1.70866420509885	-1.64218907657018	0.699327699393619	0.335694644370507	0.454256976314739	0.309419597231299	-0.44160056747995	-1.46152791192048	-1.03337923748018	-1.77650450712401	0.134604169147377	0.663074136862531	-0.0121603300334475	-0.82875647776179	-1.3810337896778	-1.5864971708231	-0.206986368648116	-1.93886852626604	-1.69473674236907	0.322067899527851	1.13406967529941	-1.32097490837419	0.441720793117773	-0.691797764435849	-1.15016034136452	-1.46437583753707	0.0277488630484068	0.993763267891634	0.621753999877781	-1.48273817693032	-1.33005103179199	-1.19927203665063	-1.1278522145585	0.0141890722858843	-1.308682131688	0.608194209115258	-0.98995039713109	0.705202430725208	-2.13994138614778	0.446751274532606	1.42873309754305	0.89994233155488	0.909467861314634	0.903101116868868	1.60460069144646	1.78792046022426	-1.99072565011999	1.24212299569959	1.37180809136839	2.04665595015761	1.69226656493807	0.911444872767043	1.89329174033719	1.36806891283808	-2.22556930631614	1.52380997711932	0.897123908049559	1.88436539627111	1.62805999588463	1.33792819235202	1.96522069838831	1.81247310249952	1.6296412835688	2.13247891333645	1.27719549424613	1.19627383321232	1.68530831356903	1.65843444714681
"IRIS_313-11481"	0.910750917732716	1.19299530790751	-0.277117266227152	-0.552006756250009	-0.375273161237705	-0.315898391907619	0.387584496299816	-0.366677218063927	-0.403950641141117	-0.559633686439574	0.0195174002090623	-0.708232663789632	-0.204901320572988	-0.0745796318943002	-0.333974548140436	-0.368228522898615	0.122611856908101	-0.731184615862526	0.252757869930116	0.244018951246329	-1.99559143165887	-0.497631792500453	-1.22798755697939	-0.873321753974768	-1.25192082836604	-0.0889554411020481	-0.0371511617713218	0.0730640433878973	0.294817205990712	-0.0836997386312859	1.52081148468093	-0.932126126116868	-0.442832096421281	-0.284135173830283	-0.137964298316045	0.0478331939317509	-0.49161027177731	-0.160565809835229	-0.175141378121402	0.021644617130064	-0.0020912586688078	0.224251090498117	-0.0688082698289787	0.10584357041971	-0.0600624494510984	-0.192419968133203	-0.154982439476206	-0.370046699060317	-0.14572748196207	0.0180646343512556	0.121460797151996	-0.0532747085320644	0.13456791450347	0.00926857076441703	-0.320134540200988	-0.1995474939308	0.0607917589540959	0.000804707852026132	-0.0202971860967678	-0.125037413643829	0.27240114398508	-0.0113025960328711	0.118811198177825	0.166981677114438	-0.0108555692224136	0.0589295724612985	0.048392857812814	0.00717627906410079
"IRIS_313-11482"	1.91616528999437	1.89090138045515	-1.51343143377135	-2.48971938884224	-1.30801542019754	-1.80490627561426	1.33806120434693	-1.44859976852648	-2.00402192892219	-2.47992361011431	0.341409002106563	0.728847963192373	-0.089981215579151	0.0398370574599813	0.689025563050208	0.0352925431508969	1.22037737973066	0.419904669750566	1.83349110573205	-0.689790941824272	-1.55300302197049	1.04416434371598	-1.07655327882223	-1.38973059143835	-1.13482754568769	1.55366141789339	-1.17321923777305	-0.931767797217681	-0.768198281129071	1.50708955943166	1.43388446265067	-1.41336844691952	-1.34587346387214	-0.592407336844755	-1.36690229883804	-0.187386380200779	-1.53389192836039	-1.47671248659148	2.03519336847237	-0.969137456416589	-1.77843054485584	-1.15218466470648	-1.16764618112936	-1.55645855120535	-2.12589282251313	-1.81123052532536	1.86551092500212	-1.7317118488308	-1.62469188999668	-1.89900263238375	-1.99289569677208	-1.43226340023822	-2.17145249248159	-1.96877860334676	1.94653584638847	-1.94436942635276	-1.06921690008169	-1.70076422675768	-1.84774191599755	-1.82991299200293	-2.08129287217431	-2.0308887172576	-2.16444932115305	-1.81454710478247	-1.48938118707538	-1.66127651686629	-1.97817661999057	-1.74842603247585
"IRIS_313-11483"	3.49715027409698	3.35327684073101	-0.737126862325344	-0.664825947523412	-0.677743815183672	-0.703543538320286	0.713411664287253	0.279388262724622	-0.376544225862669	-0.103765990674816	0.0341026162934761	0.945579321298753	-0.0945434780421519	0.628161548648815	0.58582778337949	0.809864021576067	1.00845712691416	0.260654065717911	0.0839882014162706	0.233411243215727	-2.33388642783477	0.103245253010203	0.0598696101884646	0.0232636503952856	-0.18752788588798	0.390220175837064	-0.259773276955347	-0.578181931802617	-0.00940004431923044	0.127228139607833	2.1969485994309	-0.0726823562980134	0.0610580203588978	-0.6389596167917	-0.158254505456675	-0.388586384155584	-0.314778744560661	-0.174515768648028	0.13154073400031	-0.424390791565536	0.106896022884556	-0.230038274255838	-0.379464085565972	-0.112061161847151	-0.211539511592848	-0.626621032498343	0.0520328416213932	-0.491915342705028	-0.287861544569423	-0.482545779681318	-0.0381436083884691	-0.487582780614254	-0.120925003441462	-0.0506659508804154	-0.016918450230314	-0.57244610129224	-0.577864602010199	-0.423998609061304	-0.386003385065678	-0.399115750627237	0.0202019221089184	-0.455394766163702	-0.162734904805267	-0.322961477386181	-0.623915855071014	-0.570900958682425	-0.221193003897999	-0.20744023044302
"IRIS_313-11484"	1.0282214703684	1.01997028288069	1.30839058213308	1.36985215778019	0.88145840469496	1.77258372056427	-0.899496107968487	1.11625463599226	2.1444707404037	2.27748046059648	0.191894804587482	-0.496734252892281	-0.454973121500163	-0.851798566352548	-0.30912284667611	-0.421059841713315	-0.0654367346412324	0.212992850046272	0.289818899230275	1.71689604563064	-0.768142170135212	0.668658069701178	0.732599373902007	0.388424187537162	-0.953053334354201	-0.418131178665484	1.58694784890467	0.83189769865004	1.61131274921735	0.43843568805567	1.00001136048698	-0.431946277391256	0.713977463804075	0.801264185048349	0.464566423081878	0.825629085361027	1.27315773340273	1.13477818278854	0.653575659831713	1.74038178795733	1.02046618981782	1.83250213771056	1.41463195222906	1.96743307132738	0.445224576852925	-0.136562840204323	-0.457716577731579	0.362826538364933	0.907451803441407	-0.615444799966503	0.975914444038977	1.74074827596623	-0.106102010976282	1.4011328751997	0.0978989351763116	0.396616273360525	1.64237839201825	0.407593199470348	0.887474990271355	1.26625032620903	0.431730819829233	-0.0911739325961735	1.33414943505354	-0.0835039432684557	1.67247902481522	1.66964288666527	1.37644252986203	0.413101223035882
"IRIS_313-11486"	1.11590234938445	1.01256296585942	-1.47965579078929	-1.88523290573377	-1.25445004934066	-1.79086958038488	1.27349893121739	-2.24995306539572	-1.59152655957309	-2.6995047211724	-0.279910444352659	-0.444338614274858	-0.151642068689853	-1.21911479009032	-0.574594408045023	-0.267987217117784	0.816556109024679	-0.199461849731794	0.905902871200845	-1.31469303148784	-0.345196393528889	0.697226380062913	-0.206620622450538	-2.01505077614398	-1.33575664042845	0.826542433243501	-1.21532656320115	-0.75341337177024	-1.24977115214915	0.844253314242944	1.00022750015079	-1.77004674701196	-1.82680741423684	-1.07544376480415	-1.40010767024602	-1.10988835375215	-0.946421971120386	-1.07567084990241	1.12928313469231	-1.65246809492899	-1.55916672800757	-1.48088939267117	-1.55383694766628	-1.65383652166546	-1.34033395100273	-1.21839732986938	1.36073394500394	-1.38844292192508	-1.67449445126606	-1.28531998055519	-1.63202292433703	-1.75601489045997	-1.38706344644988	-1.76345497077284	1.40410049154226	-1.47966777611803	-1.60758538714847	-1.49877877957889	-1.74593727069319	-1.86356562267711	-1.66102994435258	-1.52420921877334	-1.82769091105323	-1.54073410225508	-1.72487601214409	-1.82419920384207	-1.73620650768744	-1.7121264079326
"IRIS_313-11487"	0.562614611817486	0.60549443598605	2.70000981358451	3.16215341772923	2.40819803356485	2.90888761640458	-2.45033607846892	2.02801929883392	1.90583513499228	2.75455447283584	-0.0952415594511069	-0.736363674278446	-0.344186034961556	0.607222887153053	-0.16782209971111	-0.998774219252512	-1.57249189764479	-0.647787929584881	-1.87795227485177	1.65381288817523	-0.706444448388665	-1.13994930980396	1.02261758091598	1.82930608670223	0.824301235393853	-1.39605894928335	1.63023969429386	1.23436252717658	1.68713715488924	-1.52985310830541	0.3699267434486	1.48700079132839	1.50122611210591	2.11956987366832	0.519506807629814	2.1764673342637	1.16351458125224	1.67340726103013	-2.1423770687949	2.67062480056509	2.4969144770002	2.05918121250505	2.71159334337019	2.37107936118402	2.27463915410699	2.61272176028404	-2.30908945458508	2.81630174776167	3.05717987234935	2.7134096128049	2.5768704458	2.94785612324536	2.42089108654283	2.75599669691122	-2.45003431603001	2.85526769540965	2.6597471017781	2.88850640759588	3.10559595861362	3.26983252915916	2.70842113068391	2.95663084276691	2.83320555795624	2.9853504639162	2.94258633641687	3.01545420868994	2.76811171633428	3.17094798374757
"IRIS_313-11557"	-0.0512192532067574	0.0257272678954353	0.0489842367637552	-0.211070874108365	0.337677427239791	0.23071059152654	-0.256944020380856	-4.83941660220394	0.18132330297694	-3.2139864422861	-0.498685370439855	-0.702711626493425	0.470583042286991	-5.98145192831009	-6.23733058310667	-3.86969017356453	-2.68133268598047	-4.1812122204519	0.898040291905028	0.341579851053082	-0.265578726244371	-2.29093245241935	-5.35659202152339	-3.36832376874637	-4.29681240239779	-0.878260877986442	0.0830079247983224	-0.2437495439085	0.363318723486063	-0.725911200364853	0.150150815394371	-3.94292376265065	-3.07420678361286	0.375951295081115	-2.07183020571411	0.656262093768855	-0.293330449713898	-0.334010941319027	-0.980381779876199	0.516652703778008	-0.387759174921037	0.0870488079197779	0.237501033958467	0.0455345615075864	0.229889373316499	0.442814857962195	-0.417665447973352	-0.386015927082954	-0.130851582388749	1.07666430639788	0.391413049183952	0.249627294192338	0.890797625064249	-0.3002410115466	-1.05373991324871	0.419402757071095	0.291178743938251	0.593939057153022	0.557693619381227	-0.0793729292881874	0.959471388211917	0.993850765354588	0.384056829608223	1.14987838033354	0.0782469949866187	0.885623448917995	-0.417620202858326	0.390561340408153
"IRIS_313-11558"	-0.742632025341084	-0.467224352546203	-0.122894125200464	0.322089830888027	0.281343024014767	0.351566562858807	-0.272659865251277	2.33164626360551	0.959958265612121	2.28995918191411	0.0328634937608867	0.448212945805668	-0.171467221797395	1.86669642675091	2.3613612109933	2.10036791804945	0.106970176060096	2.73106872034295	0.331790386451478	-0.0415755341905677	-0.557156209561691	1.60200339122028	2.0872106720894	1.91707451081966	2.31448091842334	0.504073719786797	0.2189048121275	-0.16878167547745	0.147932131774039	0.513675259473471	-0.452209922481066	2.3679157587342	2.14181560050462	-0.225461892490984	2.01227967264363	-0.296434572844444	0.256084852920876	-0.13907475742846	1.34298279918766	-0.0504965096370493	-0.256934934952183	-0.130328547885377	-0.30065661392653	0.00878612942627648	-0.463967716918668	-0.640226942533648	0.511618559110084	-0.386624760758279	-0.376720908393699	-1.35693389321589	-0.442735150295761	-0.142672469262089	-1.19506052565734	-0.104583436993236	1.23847195094308	-0.560712252175716	-0.259325235357217	-0.605259441095809	-0.538392702397285	-0.230874957723389	-1.10114878088139	-1.21579597815745	-0.290598991323512	-1.25739366012269	-0.322433874295948	-0.320797934211079	-0.282712146916136	-0.990282332844829
"IRIS_313-11722"	-2.10309980452742	-2.12379950779123	-1.10913244919486	-2.12520327007888	-0.960154970058204	-1.85714303775735	0.962177081429625	-3.39646478324901	-3.15493131284818	-4.6036269196297	-0.300643053368869	-0.979542807677564	-0.210006345926638	-0.994794939842632	-0.634919500432051	-0.389385515799468	0.284074335199357	-0.250594258372194	-0.218322594195704	-1.12740184358503	1.77788810478949	0.277014613538264	0.839391519250004	-1.11256949303008	-0.496242541645556	0.0388159220381119	-1.61180487375778	-0.520440952695635	-1.17211112158862	0.0299952963772946	-1.82147723566745	-1.46483594280011	-1.74137844674887	-0.828549185487726	-0.472499336385328	-0.388855433318567	-2.0968774726367	-0.672626349100194	0.0330642588901067	-1.42999781436082	-0.634862379282161	-1.20640396030428	-0.777100933492292	-1.3314444292278	-0.437991900434763	0.0322414199194641	0.151495155666302	-0.408320102616549	-0.608196225008397	-0.0551064804150845	-0.638095587159669	-1.21905364105483	-0.456151990399385	-1.09584984433278	0.209544142122557	-0.439809985742438	-1.12772198109801	-0.171826472263436	-0.62095612911802	-1.03229485000383	-0.636405889225358	-0.461054167623572	-1.05845777999926	-0.223432631874156	-0.983274649353565	-1.18124926362348	-0.883153369787105	-0.611970971609284
"IRIS_313-11945"	-1.01019194069023	-1.16664661445126	2.29078360963108	2.48645698975582	1.68707063140873	2.08460020370262	-1.60184954379699	1.56135185397005	1.34530749821152	2.04500414489588	-0.557569838598962	-0.297564952090274	0.820411452709883	0.61087473973264	-0.498998666159214	-1.22746885662847	-1.49790392188999	-1.24235974323336	-1.51403188500052	1.52164814713161	1.50319260961429	-1.7622153181502	-0.60741542353856	1.20987222865965	0.204020665799337	-1.61096884927014	1.35833268906332	1.27064321030489	1.34101432787688	-1.62163087958872	-1.20883464118858	0.87276956606727	1.16023047235434	1.89543633549014	0.622996816091675	1.87811797430371	1.23170986805501	1.52452592446711	-2.32173168563673	2.27627504145336	2.14838403517531	1.97433586980145	2.39919424239113	2.0273535405875	2.21965534324579	2.45377543815518	-2.20873286314493	2.40149363138299	2.62540877569781	2.7626762909074	2.46194162274308	2.51938554205692	2.55945964851119	2.29802693586559	-2.55003732397999	2.6886427730098	2.46371565312644	2.6789332186147	2.89131298318543	2.74117872276796	2.76985245932473	2.9738840620169	2.59159317876988	2.96510776752562	2.69107957964976	2.79671565118999	2.48754066136697	2.91060028277865
"IRIS_313-11964"	-1.98332552830178	-1.96765508644786	-1.03163445857064	-0.475641661685515	-0.174123249491709	-1.99568796202907	1.15490327320342	-1.90151843693921	-1.2822647557198	-2.2342665796476	-15.2047494113811	-8.68750094228859	15.2339779107952	-1.12439766910599	-1.87469854223155	-0.318248562639826	-0.308162781041379	-1.55598838853981	-1.65078309068554	-1.55066650371077	1.55116101217997	-1.64242161922838	-0.184841325503063	-1.90130232588298	-1.00553841220056	-1.64363318573801	-1.43666036387338	-1.44854495986149	-1.60856526160388	-1.63493891364017	-1.68942675746466	-1.59878451636506	-1.32548546972088	-1.51501850303344	-0.166202759004398	-1.68692340076394	-0.713002924442588	0.143370490585318	-2.33537282386171	-2.20464594276364	0.0837071754645116	-2.12191281213521	-1.13008300808239	-1.10747739662126	1.34284633272891	1.2517947621557	-1.24088843473581	0.164166103827404	-0.448167396318401	1.67161955840029	0.617950897927479	-1.49146128028534	1.75968741506853	-0.4251525649463	-1.67253738905299	0.685416950158434	-2.4166134270441	0.589059220820673	0.0805172388143873	-0.858034132947201	1.09153268597119	1.14488121315206	0.108788213814693	1.06077690736533	-1.77346548493306	-0.909332321742918	-0.808901561894802	0.056797737336187
"IRIS_313-12002"	-1.54414144902157	-1.7008482552252	-2.36436538966587	-3.34592384492752	-2.26226676509261	-2.93750185535601	2.29682747460565	-2.69498316119696	-2.96544972757873	-4.0123252710109	0.352371989859721	0.678043243431181	-0.171198837683688	-0.489421212835286	-1.22450602182799	-0.580090524062602	0.599727797085615	-1.74126998928908	1.40955480811901	-1.41294033108831	1.9154945809609	-1.53506413356632	-4.87175216301938	-1.85514232710957	-1.10434200943762	-0.00542421498428503	-1.79120119423196	-1.19557457311453	-1.54143021182796	-0.0737502872872311	-1.53885304560615	-1.80622333033579	-1.9484525200135	-1.65699335678946	-1.65376659831086	-1.40722237438546	-1.91501138336612	-1.56043920687571	-0.0807345445509963	-2.25167076178651	-1.98704786166017	-1.86751938392025	-2.09579492029805	-2.18689401977493	-1.05960258229212	-1.05528285869223	0.88949320303649	-2.1521093800067	-2.29674495296147	-0.412391901138664	-1.3415201633739	-2.47522507976594	-0.414228429870673	-2.37666185448035	0.265713918010355	-1.4670083496264	-2.18880210911606	-1.30959548909348	-1.69895667904395	-2.64388898900966	-0.755741097575315	-0.860351803147325	-1.78283472470935	-0.718460429276377	-2.4231566366377	-1.89567336085197	-2.33727499409647	-1.73539931678092
"IRIS_313-12055"	-2.3356967709439	-2.70492376637758	-4.42303483300898	-6.3800961150767	-4.35116499292811	-5.28726303301437	4.40641189620642	-3.36879419814273	-4.9229523511354	-5.87004991672495	0.289106422767141	0.617182976909625	-0.297709955555799	0.710746879721503	1.93257231818141	1.47033147693501	3.06869367839958	1.41476178468584	3.75189217682873	-3.02600495179755	3.39629273854529	2.26198273595323	-2.02267809185516	-2.46725481420037	-0.492678125754613	3.15244949717567	-2.96155015597035	-1.86273445916405	-2.99636480720393	3.08958293759232	-2.77889204541271	-1.64746719233424	-2.55971929403216	-2.90671008479616	-2.30044248052131	-2.94152473602974	-3.38752650084219	-3.38803815080577	4.25719897165701	-4.17509406732815	-4.77766827790545	-3.50200946835099	-4.46568443773273	-4.49289527877765	-4.59496334879426	-4.5590507390864	4.61516357049672	-4.7067682066543	-5.16668227998596	-4.71409208298991	-5.07805073519727	-4.91769120877786	-4.74288390453355	-5.19359102044046	4.7584857046785	-5.00548135709602	-4.0285791539729	-5.02486545123205	-5.45028291349047	-5.55763502930158	-5.22666773484401	-5.15468840456467	-5.48183511497061	-5.17045704192892	-4.76419093422256	-5.22834074907221	-5.02173667610298	-5.34311585866194
"IRIS_313-12094"	-3.72125791788461	-4.14131545101792	-3.40287567566206	-3.9515774857546	-2.30546698650645	-3.28919855038675	2.33604794606258	-2.39015413942451	-2.3179735562977	-3.36136112594741	0.184559917282412	-0.280966002658296	-0.317942417717295	-0.834026282131346	1.12668357941939	1.05693148326546	2.3254947166567	1.82406747074524	2.93653217210531	-2.56911190285317	4.53813072632606	3.12612843329677	0.671231913899936	-2.74016584068373	-1.16890344755098	3.00377379575798	-2.27488595900714	-2.27239034280968	-2.41636080646307	2.8725201128072	-3.41506777372257	-2.01071296773834	-2.42859631151955	-2.23461530570372	-2.45504596692109	-2.37609015315966	-2.05013308013284	-2.73437907757447	4.27862959844432	-3.2993518759428	-3.87968633571625	-3.42118783561146	-3.60995639155007	-3.63050731262222	-3.96547617828671	-3.86183574541095	4.05748197287607	-3.656548011347	-4.12072345327409	-4.50131422121656	-4.39826612812062	-3.90134158436399	-4.58526845894264	-4.14269538976863	4.6644433433413	-4.19991959457227	-3.71164018276132	-4.2857021033388	-4.60841234127413	-4.3753843398307	-4.96048780862987	-4.78353049939738	-4.63087294035969	-4.85990580401075	-4.25281938334201	-4.4037110001299	-4.47200612131846	-4.68727716199642
