accession_name,Root_weight,Shoot_weight,Root_length,Shoot_length,Root_Na+,Root_K+,Shoot_Na+,Shoot_K+,Chlorophyll_A,Chlorophyll_B,Stress_Root_weight,Stress_Shoot_weight,Stress_Root_length,Stress_Shoot_length,Stress_Root_Na+,Stress_Root_K+,Stress_Shoot_Na+,Stress_Shoot_K+,SES,Stress_Chlorophyll_A,Stress_Chlorophyll_B,Width_WO_husk,Length_WO_husk,Height_WO_husk,Seed_Weight,Root_thickness,Shoot_thickness,Stress_Root_thickness,Stress_Shoot_thickness,Lost_Root_weight,Lost_Shoot_weight,Lost_Root_length,Lost_Shoot_length,Lost_Root_thickness,Lost_Shoot_thickness,Lost_Chlorophyll_A,Lost_Chlorophyll_B,Seed_volume,Seed_density
IRIS_313-11211,105.97155565653311,893.2568712477952,6.9491557305013885,54.944920242537634,0.032463831704626175,0.13458645846288664,0.007753644760181528,0.025573434562618562,0.017450256823746388,0.01743469852465186,79.35592630298396,425.1966875121456,8.59684919614376,40.00757251323751,0.10310446456019916,0.026322154686888206,0.1287410444353302,0.030811469454915454,6.830947211548957,0.014597878114110327,0.014197988325309949,232.01575921235576,698.9310488689531,176.05435561398778,809.2157341304862,14.572629220490457,16.185276710769884,9.219506176983225,10.544611130212184,16.72541155726073,431.92485686509144,-1.722050575253044,11.43824466512738,5.113838397303819,5.487398840334077,0.0023251920352401196,0.002726975552367988,28.16194946268794,27.720312435661878
IRIS_313-11212,86.70051616514665,822.9889532958415,6.3794127758680155,53.28401559273408,0.032328189733192625,0.13671411647637333,0.007758258346517476,0.025417792382381503,0.017505424814900056,0.01742998990891462,82.45715362716243,502.71051576540424,8.798935940806459,43.52398063289208,0.10206601310602428,0.024951211004942582,0.12335732563976466,0.030702388969033996,6.240344366791794,0.015482232515162802,0.015004298958780943,257.0894363186591,600.4385200681143,167.1973574319441,668.4041132293914,13.705127012204148,15.72948514886908,9.380405923335,11.458004600256132,16.61933465748553,413.05665078591346,-2.0438005549425315,11.364244138873214,4.626468052731961,5.403592006137134,0.002029873702548955,0.002243801023247436,25.490054211626322,27.632174230046108
IRIS_313-11213,91.15739741798349,794.5500353049329,7.702718770536642,49.807550364055906,0.03079036497204886,0.11067329910794299,0.007793173291958026,0.02551252543396998,0.016789290229468727,0.016660465650561024,75.92681621721742,452.2151028147961,8.676026080627677,39.83009533759943,0.09222374423817621,0.013768233791734143,0.1414032457199188,0.03158981345416045,6.527300073711614,0.013243788756624651,0.013440872897517194,296.3697162797471,555.9385867383846,189.03096677194924,809.3251658196151,11.592201803481148,15.507727868606674,8.694778149956873,11.081808862780532,16.34010339290294,363.21188740838414,-0.9757344656988693,10.941299570495644,3.0063905527090227,5.1224102812450925,0.0039056988665256585,0.003871698786072729,30.88674382189794,27.210235239098353
IRIS_313-11214,83.41772825621388,600.6195973179055,6.931610489050337,49.3192360540808,0.030972088253489218,0.12613526241303163,0.007798219499092595,0.025625532963273155,0.016817925083443565,0.01647369115148511,74.85910354481521,397.8361171344182,9.068229069311826,39.59199860042345,0.09088902159502849,0.014349544289065198,0.12284355201263575,0.033030435677444014,6.924149543083875,0.012994450264815367,0.012330657454314315,245.86232037145666,606.2220962618262,170.35019361698107,663.0674762621031,12.106511498224481,12.963110942042718,8.277456290143162,9.919750104903054,16.372084398105525,333.3031800843943,-1.7461430170064924,10.979639406266015,3.7403006989012506,4.850052453687149,0.003152646729060831,0.0034112336864692812,25.139745932521762,27.31891627404382
IRIS_313-11216,103.07288043338683,933.3670696846698,7.9142983181666064,57.629362033632304,0.03072150079933833,0.1301629657455927,0.007821126273381381,0.02552500281933189,0.01681793629734295,0.01648999605168187,89.85795917226312,538.4941396601881,9.297365112061893,44.63434304295671,0.09026075219241537,0.01476704692672234,0.11964113753938978,0.03771484798218283,5.908943336036536,0.016225476313766415,0.015411582161003873,269.5697712861704,594.4571433755679,191.58898602339917,825.3140911105895,12.924330227126575,15.951517181597781,9.48593981879164,11.750168610437502,16.435109060266058,378.3862077559785,-1.3415674581770847,11.107886568438046,3.6486510258113336,5.019709428878781,0.0016301108229036412,0.0019269744562961265,30.23624679079633,27.4154942204884
IRIS_313-11217,86.80850874785118,927.4026119188413,7.679570391762846,59.00266036897495,0.03234878982886042,0.09956705877740456,0.0078135489070361875,0.025586940560153294,0.017487181368934585,0.0187224848658396,77.63761158028377,588.250598840639,8.858659178720735,47.0162148082684,0.09286500956997717,0.017034959515611892,0.1244879106870031,0.032387044290038865,6.106212610902833,0.016603625560496472,0.016464906189540954,275.2938675794832,511.9492563525561,191.75321283940568,753.0680729964982,11.11216753440545,15.116890761019999,8.646258529207984,11.951872394046394,16.208654967127664,375.6206661497863,-1.356406348705197,11.339648744388176,2.904650508495137,5.010953973481446,0.0027559751766582045,0.004345579974174569,26.96490044954363,27.089750989238656
IRIS_313-11218,NA,NA,NA,NA,0.03264651652682542,0.12191236012902168,0.007819172210834495,0.025581621604921126,NA,NA,NA,NA,NA,NA,0.09234242851990923,0.016763588970748006,0.12582944646929362,0.0319951295123818,NA,NA,NA,207.12916763259594,422.4922872895463,160.3211589988204,355.4188934923195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.438363368507913,27.00597867392416
IRIS_313-11219,97.80640094944587,969.3472707302915,7.201795447830329,57.94055215796715,0.03267522634972859,0.12529770801807022,0.0077432953549101576,0.02554718072938038,0.017582656217188943,0.017572592695712957,81.39290568422123,566.7760116797044,9.088124115659173,45.113524289135114,0.09985819965127955,0.022757626501655522,0.11422780578081539,0.0328771325815344,6.132528344301766,0.016396756366499815,0.01591170851584678,276.45416499888853,628.5653290862983,186.43277595244936,907.3825241593187,13.737905198287566,16.51827032300915,8.967599358484394,12.292288385660045,16.67714235801557,427.2601959286937,-1.903392477721834,11.452224647789958,4.877303212128704,5.406853556030966,0.0019349254852881526,0.00227366796439497,31.912213908982533,27.774844146094672
IRIS_313-11220,97.84388820686314,893.0296224976637,6.665994473664659,52.02153582795474,NA,NA,NA,NA,0.017465425669785227,0.017368512504081498,72.02022395286694,385.3614740047818,8.54129256380798,39.66379868678645,NA,NA,NA,NA,6.965393358134878,0.013050177915990698,0.012511648034733498,245.78441078622294,606.6935264983379,174.53691886126097,615.6230858569004,14.43539965824397,16.790250662212564,8.58971924364829,9.652387713618017,16.754644974936664,437.11876364681325,-1.7608255673350417,11.391132372303835,5.318102494971519,5.573483609274786,0.0027847183558340023,0.0031666252108418463,25.77973399688463,27.561962167182823
IRIS_313-11221,90.77275615987075,878.942089503825,6.316632324935097,55.69990849299324,0.032440952785748205,0.1523885952626665,0.007741618547707542,0.025454762677763396,0.017546734174044436,0.017353688676827045,75.32675181982509,445.5424729316658,8.415596077453273,43.95266113438445,0.10237000627738063,0.024956857030238772,0.11823273698682628,0.03163881118542457,6.370179559679967,0.014858952993749832,0.015682912674216003,229.23025863702173,670.9684791853165,175.7320033098294,791.2589198336952,14.345262227587511,15.917811609744628,9.062020225507393,10.075279546847218,16.707137489561262,431.9123398433437,-1.880298329468962,11.428311147490902,5.160319485482095,5.498627838641383,0.00218152871336609,0.001746032049531031,27.362348054870296,27.888710438675727
IRIS_313-11222,90.19510104311206,915.8051076843352,6.620787280389144,56.38580287438812,0.033034534350836336,0.13030209493235326,0.00777483254429217,0.02542141407917148,0.01744506037816658,0.01720111458662891,82.82064829591512,555.6719373769898,8.714664682333767,45.63913019765678,0.10024807866737018,0.0225339836736727,0.11836501495186114,0.032589875220801576,6.176168802185627,0.016650648921768915,0.0158514406719593,238.81272406424824,645.8656266880197,181.0720831906887,786.8173000570738,13.842107542754075,16.311392099072197,9.670046284728583,12.180090570296082,16.634069080484537,419.5571996457633,-1.9231022400412487,11.41740469847877,4.586872814648583,5.372662836467721,0.0012801552173439513,0.0014017112392357266,27.696615781396424,27.772563735695556
IRIS_313-11223,80.05430188311053,797.0982754570994,7.210724932169453,54.202660575612576,0.032766762979688543,0.08830723337156968,0.007816775424928073,0.02557141360484678,0.017522446558755716,0.018283136434125723,72.27316806781371,428.31166021775135,8.891842305402953,40.59921752745071,0.09533659690255464,0.018921600032726447,0.1242771569491164,0.03201612303786843,6.69533240492396,0.01448552624857582,0.013715845300293496,275.26305817977004,445.90408604856464,196.16547802087496,642.2754122902189,11.442514376137362,14.672164037514305,8.203765823951075,10.22282545632196,16.331419869084556,387.3535910450286,-1.651898622851301,11.37980020510541,3.5066388851209185,5.149719552739409,0.003358049035437979,0.004677397292729108,24.992128306546846,27.199149509892454
IRIS_313-11224,99.19304163696398,920.9351332848321,6.158476351997544,58.52508805693529,0.032555867395892016,0.14061023179481885,0.007744805063812572,0.025497658999575904,0.017538449403330266,0.01747423024774907,78.23561776784285,507.3887896834812,8.486336572404328,45.08508988395484,0.1017646237697767,0.024266996490474743,0.12219562490868005,0.031670510680549636,5.787238345879886,0.016026507602247025,0.01625908014836602,241.1944403418076,776.6066915415676,179.8804557582616,981.539950524231,15.322797402599033,15.789841867719012,9.17211522505521,10.875538784040858,16.699830732512936,430.37385643161923,-1.9866828325183057,11.469643885077874,5.5130321418274875,5.459127875490192,0.001944306095863255,0.001836563830966035,32.69889079825305,27.859447498835863
IRIS_313-11225,NA,NA,NA,NA,0.03283758652168156,0.12969497117397924,0.007755201535153987,0.025420092489126977,NA,NA,NA,NA,NA,NA,0.10102298959402028,0.02383639656139601,0.1211308079385956,0.03269318457649108,6.417651138381666,0.01584887650340875,0.015544650863785633,204.84227214834405,621.9512591268634,169.65024619711747,597.8537337159779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.589979882461396,27.878962468031297
IRIS_313-11226,91.8593248306563,872.1000846666399,6.931467955401613,55.181078578823474,0.032257901704702524,0.1376808166717212,0.0077423109378830955,0.02547277535034666,0.01752520515090274,0.017444117617488826,72.11380368193689,399.2942219237537,8.970573471831203,41.825156095940095,0.10302620122963023,0.025710153574493164,0.12386539934430182,0.030547233727853333,6.702175579832775,0.014661713767257587,0.014923134551149086,NA,NA,NA,NA,13.60888834551013,15.956843661500024,8.14279984822806,9.44919632304701,16.71956022260268,434.64167437528226,-1.96650245401389,11.441916254363566,5.13578663540514,5.523380391935376,0.002199264008330214,0.0021053703038758005,NA,NA
IRIS_313-11227,84.5194957866627,847.5680033025374,6.451057026521155,55.99067765437877,0.03418649876565184,0.13295775859822553,0.007743248591533475,0.025585787086920015,0.017434733998005127,0.017264150728326783,73.77186845607734,409.41149963674343,8.252072154458586,43.257001930981865,0.10077073389045627,0.02324128854187974,0.12464524060220478,0.03222871113752878,6.849754016367614,0.013656578619646257,0.012186103775077393,232.5693958864278,613.6416562604899,174.2562736817705,729.9869243889099,13.404464269015637,15.430813943614963,9.114726134790656,9.512875014502255,16.69911143911447,439.75479493940344,-1.6895660680857323,11.457552660981356,5.0028745407534005,5.518482498187283,0.002690472712110803,0.003454922324121222,25.09632784928814,28.000070806968953
IRIS_313-11228,97.27984318787324,914.2268218505988,6.945258524060767,55.9349733287543,0.03244052869934265,0.1388261947134226,0.007740638612890732,0.0254768316010591,0.01755940068353359,0.01747830075994123,77.2848775698684,442.10237774720724,8.951974637332473,42.80090036684561,0.10201455384524694,0.024644261790191586,0.12048866861009737,0.0311771944013092,6.396897761951249,0.015517951809525915,0.015575982184414593,234.53866618236478,641.3749971860683,174.20911824633788,747.2106174016207,14.059696678056044,16.283164021252567,8.711918367105218,10.238982975910494,16.713420114045075,434.7638889774196,-1.9348145730709343,11.442835924552652,5.12467308154711,5.50259325080123,0.0020331518627741646,0.0020049653748775128,26.248533506668622,27.812789330365057
IRIS_313-11229,111.77556936705173,946.9894810824532,6.835452205971446,57.41808928418346,0.032480298518261064,0.15412716030458268,0.007744152201181209,0.025450460060946162,0.017547481426786745,0.017407719322728124,87.8721676094636,533.4467182827154,8.63510305603149,45.31856667880496,0.10164454724891182,0.024084442022891586,0.12319040556685901,0.03219428860340939,6.210279025307962,0.015752862944275702,0.015264502412903724,258.59770004982,587.818886489027,188.19348558046963,773.0808517439228,15.682537822405642,16.599494878656714,10.333124791172393,11.710575912977939,16.738625819959406,431.8359901470718,-1.761168749846947,11.443388592974854,5.196227800904361,5.459292207347745,0.0018129186254024882,0.0019414294003144584,28.565689866538037,27.70802542832738
IRIS_313-11230,83.7385894428007,839.5693128245571,6.4617956024656165,55.746209378828226,0.03428366238789084,0.1346343485641938,0.007743202697999788,0.025575312697313817,0.01743040600568974,0.01724731029128077,NA,NA,NA,NA,0.1007786416587374,0.023248683368619162,0.12440485257466835,0.03225721279095668,6.818784081967299,0.01373598667662167,0.01224071284508027,232.12861735366647,607.2172004540403,172.16419068397585,718.2853550835023,13.336173757113947,15.38704924651733,NA,NA,NA,NA,NA,NA,NA,NA,0.0026564533815998386,0.0034077848278248426,24.6151440997973,28.011164956102377
IRIS_313-11231,89.96229564903413,867.0608448925643,6.401479077589032,51.53810835865956,0.032656682361110204,0.11208857780897064,0.007751673775453114,0.0253951395916614,0.01740755835294484,0.017204463281883003,68.05304531505251,441.8586892298677,8.666854289620334,45.25232532832918,0.10285584605439328,0.02583096500085393,0.12061859251671078,0.0314463727861435,6.748901478790973,0.015431912195837985,0.015241888478471409,243.05106489101897,679.4670605820353,174.91041503797814,825.2292418649822,14.101776944289153,16.56352761077773,8.070007053012892,9.8714069456920015,16.732622359866603,430.5113628229006,-1.9603057015858538,11.347040437560748,5.368398331726915,5.553695315545665,0.001781251452877239,0.0017704078937076807,28.23354000586487,27.819840920393624
IRIS_313-11241,87.53334777359517,855.5799156153685,6.823789166552178,54.703822905865074,0.03209108541195724,0.12247881228242093,0.007770692889991719,0.025376818130569842,0.017741573982962618,0.017945183339203523,71.05023534927635,398.8777433377425,8.367852496732963,41.92000487243748,0.10218109023647341,0.026138808278987586,0.12257104955675831,0.03089083471281402,6.795193069345961,0.014833766890141393,0.014272926409975035,219.38959388725863,560.5437265717676,168.47990444190916,573.8921469144759,13.185798982363421,15.974537536402398,8.584425950231578,9.450727556960373,16.676322322466145,430.6879633459087,-1.5202834922878734,11.40908399318889,4.598571943456496,5.494258155853245,0.002592547941190613,0.003132977571591913,21.474764222409387,27.725865638170568
IRIS_313-11321,97.7492334003428,853.805794241029,6.767468975331348,53.19095514096099,0.03231623499472143,0.12081015717318729,0.007752113310929663,0.025337231484728027,0.017815448418542483,0.018061854349333644,74.21787206894841,410.2800071573406,8.542466831057236,38.012721789791264,0.10190022693559884,0.02512837452123711,0.12594821202115913,0.032085655563738616,7.017797450624615,0.016178124802009128,0.017421351605926623,233.7148805848522,586.8016269633542,169.75270472309006,603.8075975095778,14.331709970486868,16.244933676409754,8.79002179807759,10.510781498982285,16.74957347859602,433.3248182415173,-1.707198460198721,11.461245511133834,5.178016986254682,5.511757923001898,0.002183070007196061,0.001954544885399251,23.427738674684985,27.67935694647599
IRIS_313-11322,80.14272188385273,694.8277370423181,7.734520150621637,45.241884984004635,0.030811446803853122,0.11729050679577191,0.007777883550889171,0.025490160197560775,0.016815432295447328,0.017004364468349308,70.18274851410628,358.7903854906707,8.366572469967952,36.135311863883466,0.09222458573946483,0.014034578524866512,0.1374017261328859,0.03220591091396049,7.132336434601249,0.011113010411493436,0.010913367553116091,286.4278362601005,534.1702437217726,184.46528711476682,803.5625874656162,10.75068980138551,15.014928747937088,8.31507477697396,9.74208732518184,16.34982988510421,365.8027421449847,-0.7455498431002515,10.948360995678458,2.8281505073943136,5.174271495925099,0.004792418980932503,0.005556212917284649,28.921768751244272,27.324816077170276
IRIS_313-11323,85.1219360447275,732.0002861463958,7.1055638849332,49.55541313907234,0.030927768906094798,0.12391668964843426,0.007859696225979223,0.025623509586355585,0.016658300426256552,0.016341654358624724,75.69932482135913,416.6761654931744,8.301324311648372,39.492191694550876,0.09128495560089468,0.014486309893797938,0.13810458799367223,0.032905650341171135,6.663443782274185,0.011916709429076133,0.011221862304192415,253.7250878110541,574.5827966227132,180.682911817042,706.529599738601,11.945767908454421,14.615457749847726,9.188533103241578,10.43935611107087,16.34723920543807,351.36809480496197,-1.1409604560114204,10.952945415186823,3.173540663216295,4.999283798924721,0.003695319150133671,0.004058365189096723,26.48132688024621,27.367093068084678
IRIS_313-11324,80.40966985400992,719.9390049854168,7.611062955521636,47.6987561819734,0.03075915310465154,0.0745845069949836,0.007806205540945357,0.02551060858821589,0.016676831963334207,0.016509209738840423,73.70324499759495,365.1338985075528,8.534214377047414,39.36905508781622,0.09353934805185292,0.014233569590463568,0.14417265591255565,0.03214084374573622,7.084215731870996,0.011329678072181599,0.011552547816136276,284.94773842123453,544.7626939098568,185.00811052622566,823.7628747237864,10.871658848690481,14.906681324894631,8.56134957327549,9.317695665575513,16.31223692351449,361.70390402300916,-0.961088949817432,10.924037556371049,2.775433139152777,5.148235651547531,0.004338308741917857,0.004469871451767705,28.632921727110645,27.29991376401808
IRIS_313-11326,93.98184000958678,914.4598048207846,6.381520917137245,52.29542163099196,0.03220218026466066,0.1344057602737968,0.0077505073173699405,0.025300777995494315,0.017791851767621655,0.01828955449872204,77.7148370958574,467.51354438701424,8.083932332637472,39.518484663969986,0.10534686759948134,0.030071573808383253,0.11743872765320705,0.031145936976571156,6.582363903264829,0.016646492360395938,0.016641911434389124,234.47973228709301,578.6329664550902,164.24879799195762,595.0415003110761,14.665352267187576,17.205293073919005,9.40580373962052,11.279066885579086,16.676806617158928,435.1470812410667,-1.6430499597980242,11.442429348917328,5.092713805090096,5.569517469772262,0.0020485525425088373,0.0026074344250396992,22.928656632540395,27.789608460415113
IRIS_313-11399,104.01665302380431,934.9124795839639,6.892013387742406,56.689298212855746,0.032349973546434006,0.14698639664578586,0.0077380112869395385,0.025414509975542916,0.017689741396533253,0.01772487243062585,81.56330429068642,531.8160120966712,8.697268456103082,45.30795466329229,0.1016523069356971,0.02485449172490166,0.11468900540456863,0.032550759643228115,6.441044943183316,0.016626071504587264,0.01658803899432965,267.51703449276874,586.4081684424597,191.59462839546308,820.7276381286093,14.838390933153464,16.516607748394343,9.400414442627842,11.50790723736589,16.727316594555873,430.04820895936837,-1.7425461651207246,11.430467040898616,5.149716949304555,5.4644344797084585,0.001813104029665489,0.0018583256458378807,30.145720604990725,27.68010231797856
IRIS_313-11400,95.32713453143681,855.3244643088096,7.023097477275934,54.826213057022535,0.03264677957938055,0.1076435541763441,0.007745263973414187,0.02543402987133504,0.017566102179330984,0.017527782531063622,78.66547460143187,411.3164987845003,9.121383880875134,41.18944129919775,0.09928653387627509,0.022010539910146915,0.125570643200594,0.03346555549938503,6.93714485550548,0.013195739480133438,0.012911727910011616,222.53878768268387,673.835377923605,171.45546093205337,757.4814619074243,13.70543283532788,15.778157962364514,8.690163576958852,9.522223990462702,16.659818476380142,426.8284968968581,-1.9935716403558605,11.451189010288292,4.910723214307692,5.465865136617286,0.0030135443678611946,0.0034024227667786046,25.478437425059248,27.886874056991502
IRIS_313-11401,86.68573688285127,773.0371688187238,7.4258986937637905,54.78444513049073,0.032634011468377126,0.06970871256151345,0.007861481803245128,0.025719010996228704,0.017499513031834186,0.019260429907283518,72.26415693045408,443.6302231674776,9.058900120575007,42.663226541780915,0.09252635850623611,0.01702590411702296,0.12167570481025994,0.03214782418337005,6.73531566605805,0.014692546231950829,0.014404225523146276,289.988538222546,482.19938865819836,205.4387268168216,761.6781566680514,11.18605983765332,13.994717321005508,7.908494369500975,10.029948581708187,16.19505175329256,365.8549557945363,-1.6009783099004504,11.320236919986675,3.2077349461839604,5.002105304702066,0.003866565869977653,0.006388490841444711,28.755549245231496,26.937094655414352
IRIS_313-11402,109.10260804230809,1005.0451404578694,6.969922205337029,57.86736489899128,0.03225062255690485,0.16327411319433655,0.007743277362247837,0.02537349920399745,0.017732669154169413,0.01783875554845848,85.75214342202065,583.4951961218337,8.502448200517307,46.58403514135429,0.1027639988689722,0.02592828401059595,0.11777651891411384,0.031764017787394364,5.971587974430414,0.01704608095558586,0.016701449089469748,239.68913799269978,599.9252039167013,180.46296316953357,700.5702346840233,15.03730794683268,17.013524657761156,9.973327133972235,12.175959930814997,16.719865530435364,435.503002125643,-1.6252340591839536,11.436185930160175,5.017374670310399,5.495016046709365,0.00173196941270254,0.0019130149200044695,26.338659357846467,27.683187085672895
IRIS_313-11404,85.19232773899179,806.5106026817976,6.748321866215449,49.10062480055286,0.032540087087103875,0.12665236933280796,0.007737270145038465,0.02535534853410722,0.01769169732473991,0.017735955669414792,76.02158077906088,429.63480552885267,8.099702556974867,38.4795823583031,0.10376643651279044,0.02721353435030966,0.1261410600713109,0.031518545945619675,6.546554959315222,0.016621044923323555,0.0166163019122616,228.34421099908735,605.9880757409132,169.9874506870044,663.5700123091777,13.430547384150916,16.33848550673082,9.516511186599882,10.978759696146788,16.673153391370686,424.707466058861,-1.5380543849732526,11.40239433301511,4.545307636060062,5.516674403440331,0.001865137678394746,0.001908239352002892,23.691943919116483,27.829627499580166
IRIS_313-11481,93.37743201309664,747.6160404469276,7.94351316725965,48.263323140912455,0.030740096775049387,0.10605193174415294,0.007779894134603505,0.0255263727579083,0.016758235038913764,0.016709137850104708,73.4831453987168,381.4947083287517,8.61857920366787,36.41948856360125,0.0912530564937649,0.013629951129557253,0.13416839863117302,0.032143124013906337,7.00133750325239,0.012342736711681538,0.011946002127127231,259.35846710512624,712.6340186538889,186.8210204119934,883.1146896459237,11.634198286365335,15.30163169400862,8.43432593413107,10.187721026480439,16.401274499242028,367.027226508133,-0.7882611278066869,10.970576286041174,3.191526183963796,5.141057183333998,0.004079775082844362,0.004509946505555763,33.18845974532954,27.248052913242653
IRIS_313-11482,91.9926468577275,740.119693709516,8.087728237114634,48.847079869954435,0.030808767253137546,0.11885432010615747,0.007838913819171494,0.025511093890158536,0.016771202043869893,0.01637132877048747,81.01641585995945,441.7334158768685,8.97577512487811,38.208845710233895,0.09164104375903663,0.01543937338560457,0.13027433486922635,0.03352159547457121,6.127055335481515,0.01330085798253585,0.012483166361059578,298.67507820395343,581.2159903970573,190.23848063904563,852.4238823897407,11.77061543188349,15.01770465884709,8.861278406713595,11.22830934831299,16.40679153948978,356.65077366758305,-1.1330693081083911,11.020734509418162,3.312312358131049,4.9794147440968795,0.0025979023867781946,0.0028814072151721742,32.41809011956866,27.292167454583076
IRIS_313-11483,90.6249335983518,798.1027780673854,7.824692447042197,49.16567400002646,0.03076596662489165,0.09581277348291914,0.0078013097513139435,0.02556506769302633,0.01681572105925225,0.016805019565371757,72.81037190647751,410.131680205049,8.440396346764947,38.011594981633365,0.09186174721276194,0.013663279354673779,0.14211986842644853,0.031907165722807204,6.902976729889548,0.012472027585579443,0.012651812675021554,319.7892274294374,525.5985159456112,196.90856369086026,962.8740798379506,11.482365734300867,15.721179519655056,8.585428124734895,10.52424223099133,16.376051474264557,372.6312306223983,-0.7574541405552776,10.971175644226818,3.016371793270331,5.180623179343279,0.004193802971340623,0.004382628769591719,33.253258252390474,27.302116954954105
IRIS_313-11484,105.00369092249929,865.2262780220361,8.434213521112362,52.73446556656985,0.030840298143643426,0.07275947043310019,0.007810223230981762,0.02547173955990108,0.016998015330502502,0.016914805106522657,89.0601311475495,545.7584034948037,9.593314182375998,43.861455953504645,0.09192650628732849,0.01614578402341893,0.11729581561116015,0.034383041596963856,6.230464799451917,0.01576697742434621,0.013502661973754847,261.28412502229963,576.3291675284307,191.90715633350192,827.2689765272877,12.652443626097927,16.0205939982371,9.14161154240362,12.168965401504483,16.461469731466064,372.6305844860258,-1.3433617827299895,11.072364084204438,3.6861109032726738,5.053880091197626,0.0019609450858109573,0.003079375828312115,28.933401317101236,27.53188315209894
IRIS_313-11486,87.8738957950981,773.3915753454087,6.96219503599085,51.3840481056647,0.03159015121029048,0.13841093843053276,0.007787862316967759,0.02542385431176147,0.017234802803590875,0.017128221770790965,74.20787150871898,401.28478291012436,8.529474363430767,40.20683471939392,0.09671635926032385,0.020969419584253367,0.12051690809331275,0.03263476785277977,6.658576604337489,0.01445513206548617,0.013719192551782304,271.1800430958354,538.588529383364,189.81346550735117,771.4115061534652,12.915586510794185,15.231613222788617,8.773577446268092,9.847401325000382,16.558804955422175,395.0975237993998,-1.4664432791181883,11.2379320858335,4.209465557615682,5.246470837569113,0.002400190608885806,0.0028254867622613386,27.93417014333129,27.57169505749847
IRIS_313-11487,105.89660487712153,1038.0806940509233,7.98720832835745,56.45334476149796,0.03183836616288457,0.05759994627426598,0.007794277343820525,0.025523753597153517,0.017653849188895298,0.017786020163509754,90.21208736451452,551.7684310086031,9.179005465474942,44.583964058723566,0.1001987618863883,0.02298601346427449,0.11706415362170534,0.030882558166624965,5.702706248573254,0.01747244566205836,0.017647478508829403,258.2251033892964,596.4423418897048,185.47571180691148,838.3456940932845,13.498923534202934,17.67798652958978,9.663581912633141,12.152805010147173,16.639989120181774,439.8043368391424,-1.4659272550009965,11.379456297774604,4.244923531269981,5.495948371889354,0.0015165752921269663,0.0015680838236907238,28.665855736844453,27.739538873888183
IRIS_313-11557,75.82790289750551,617.8927874230384,6.877024940356979,44.44515532515044,0.030754213857995743,0.095220260277219193,0.007793382220607166,0.02555762776392968,0.016454604452513365,0.015926767363549844,76.40256537571022,425.470168781471,9.298868305141822,40.13647212265526,0.09186572945449878,0.014434003240105596,0.13424382009067576,0.03302431557035371,6.349913394741315,0.013596466104551525,0.012990015444961046,251.02139895388777,613.1800616230645,181.24363795686898,775.1358387201838,11.20606737346787,13.665629594773351,8.21260783431844,10.508140666840783,16.293335906428155,331.746621910273,-1.7646190517331677,10.829088848721087,3.187316614398383,4.901150517281988,0.0024211174517082146,0.0023442130425266115,27.67501976976151,27.37425404426131
IRIS_313-11558,104.60114543814977,932.4073224455278,6.970272891097013,55.21239652956392,0.03239863565193389,0.11654828381183974,0.0077574690975568805,0.02541099891143775,0.01760925121483496,0.018249238797900635,76.65610521466509,420.3106477775398,9.151288123271405,42.207161081503514,0.10402140436889902,0.02733542784145266,0.12948433135410709,0.030580870864216462,6.80003663274602,0.014793269998434297,0.014447303771012334,232.1094370861812,703.2976095100015,172.1746850983677,823.047286771726,14.431196158022289,16.500008712923236,8.41206089940986,9.89492537784355,16.73789649057366,440.44938266283214,-2.047096786440893,11.441007559610693,5.369698553424788,5.561027379016698,0.0024348072886918705,0.003647967754749132,27.675649535887914,27.799451274679257
IRIS_313-11722,83.92995149304801,777.6877967933847,5.828372306239734,46.27557374727172,0.032618161703159176,0.1515569549019914,0.00773762030556446,0.025357838294417814,0.017757554208897422,0.01800645513983943,68.69999352097484,385.7815277089105,7.638832439173575,35.830314496484064,0.10397505561339239,0.028124468370683952,0.11755171355849668,0.030846845091940384,6.611158010100237,0.015873026618239985,0.015504921000563183,231.15075977538694,564.9137289331502,167.27527137333524,605.1005699680943,14.405501569858888,16.42631340122105,9.250041255434844,10.423416452752317,16.69836064581491,422.37196632859275,-1.6209185809354016,11.381351272200135,5.068003407601145,5.527427502256853,0.0022453420115069642,0.002699255338126522,22.222291252992747,27.845120684060877
IRIS_313-11945,102.21316534285491,964.150918394191,7.5361749835862195,56.42010734294506,0.032638079795128075,0.3315643298703819,0.0077825937208502605,0.02543145507350632,0.017594699418675468,0.017575497934294325,84.71495292916184,532.0780399947644,8.715395100557174,45.30634214155839,0.10253183738165486,0.024804900890739053,0.12450645681299592,0.031706488449265186,5.81278808882168,0.017076380809966388,0.01709762946425363,256.1583677672484,506.84822498617336,176.32394496949598,629.5006177668519,13.58321361145053,16.758403823789052,9.649728400124362,11.584648850280093,16.672617017703082,435.1042581279131,-1.4324563482033277,11.405749804203767,4.354806422663069,5.49021041637833,0.0014385374093114625,0.0013657821598577853,23.84696458369987,27.66981832379212
